userName,score,content,publishTime,replyCount,usefulCount,touristType,ipLocatedName,content_cleaned,publish_datetime,date,month,weekday,hour,season,content_length,score_level,high_useful,情感得分,情感类别,风景_得分,服务_得分,餐饮_得分,住宿_得分,交通_得分,综合维度分,主要维度
YoYo_8C7T4J0S,5.0,总体超赞，景色不错，有趣好玩，性价比高，可住咯哇路在落雨啦咯啦咯啦咯啦,1615987563000,0,1,情侣夫妻,,总体超赞，景色不错，有趣好玩，性价比高，可住咯哇路在落雨啦咯啦咯啦咯啦,2021-03-17 21:26:03,2021-03-17,3,2,21,春季,35,高,True,0.9999857033518146,正面,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.26666666666666666,风景
海之歌yao,5.0,工作日带孩子玩，不用排队，玩的非常开心，很喜欢，就是大热天有点晒。,1627716107000,0,1,家庭亲子,,工作日带孩子玩，不用排队，玩的非常开心，很喜欢，就是大热天有点晒。,2021-07-31 15:21:47,2021-07-31,7,5,15,夏季,33,高,True,0.8959726239703665,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_5I1C4Z1N,5.0,值得一去，乐园分成几个部分，大人孩子都有玩得，非常棒！期待下次再去,1613269214000,0,1,家庭亲子,,值得一去，乐园分成几个部分，大人孩子都有玩得，非常棒！期待下次再去,2021-02-14 10:20:14,2021-02-14,2,6,10,冬季,33,高,True,0.9960754143249467,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
蜡笔小新a123,5.0,活动买的，可惜没时间去，可惜了，听朋友说挺好玩的，还是会打算去玩玩,1613044319000,0,1,家庭亲子,,活动买的，可惜没时间去，可惜了，听朋友说挺好玩的，还是会打算去玩玩,2021-02-11 19:51:59,2021-02-11,2,3,19,冬季,33,高,True,0.9697393015406015,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_3A3L4S7V,5.0,常德卡乐星球是情侣，亲子出游的好去处。,1587705112000,0,0,,,常德卡乐星球是情侣，亲子出游的好去处。,2020-04-24 13:11:52,2020-04-24,4,4,13,春季,19,高,False,0.8872600352396389,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_6E0F9A2S,5.0,非常赞，还有吃的。,1771410870000,0,0,家庭亲子,湖南,非常赞，还有吃的。,2026-02-18 18:34:30,2026-02-18,2,2,18,冬季,9,高,False,0.915574671774638,正面,0.0,0.0,0.3333333333333333,0.0,0.0,0.06666666666666667,餐饮
YoYo_0D4M1D5W,5.0,拍照打卡圣地！园区有三个过山车 都超刺激 不开心乐一定要来尖叫！对医护人员全年都是免票噢！里面的表演也很精彩,1587798944000,0,0,,,拍照打卡圣地！园区有三个过山车 都超刺激 不开心乐一定要来尖叫！对医护人员全年都是免票噢！里面的表演也很精彩,2020-04-25 15:15:44,2020-04-25,4,5,15,春季,54,高,False,0.9890276513260008,正面,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333,风景
YoYo_9P3R3H3T,5.0,尖峰时刻失重感太强了，超级好玩,1708930646000,0,0,,湖南,尖峰时刻失重感太强了，超级好玩,2024-02-26 14:57:26,2024-02-26,2,0,14,冬季,15,高,False,0.34088696614686176,负面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
女明星🇨🇳,5.0,景色不错，有趣好玩，体验很好，,1597420966000,0,0,家庭亲子,,景色不错，有趣好玩，体验很好，,2020-08-15 00:02:46,2020-08-15,8,5,0,夏季,15,高,False,0.9996633551645018,正面,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,风景
YoYo_5S3U0P6Q,5.0,卡乐星球园区景色得美，有好多好玩有趣的项目可以体验。里面有几个不同主题的区域很适合情侣们游玩拍照。,1708665755000,0,0,,湖南,卡乐星球园区景色得美，有好多好玩有趣的项目可以体验。里面有几个不同主题的区域很适合情侣们游玩拍照。,2024-02-23 13:22:35,2024-02-23,2,4,13,冬季,49,高,False,0.9994760450339693,正面,1.0,0.0,0.0,0.0,0.0,0.2,风景
YoYo_9I2V0M8D,5.0,【景色】有特色，各种coseplay都有合适的场景拍照,1710061133000,0,0,,湖南,景色有特色，各种coseplay都有合适的场景拍照,2024-03-10 16:58:53,2024-03-10,3,6,16,春季,25,高,False,0.9943709721335791,正面,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.2,风景
如小主qr,4.0,一行9人有一个低于150的小学生，玩得很开心。特别是冰雪世界，出来脸和手冻得通红，还是说很好玩。,1620310703000,0,0,家庭亲子,,一行9人有一个低于150的小学生，玩得很开心。特别是冰雪世界，出来脸和手冻得通红，还是说很好玩。,2021-05-06 22:18:23,2021-05-06,5,3,22,春季,48,高,False,0.3863949094592187,负面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_7I3I9Z3H,5.0,景色美，项目多，服务好，一票制，今天挑战了一下自己，太刺激了，小孩很喜欢童话王国，说要天天来。,1587779456000,0,0,,,景色美，项目多，服务好，一票制，今天挑战了一下自己，太刺激了，小孩很喜欢童话王国，说要天天来。,2020-04-25 09:50:56,2020-04-25,4,5,9,春季,47,高,False,0.9999975512736794,正面,1.0,0.3333333333333333,0.0,0.0,0.0,0.26666666666666666,风景
Skilly3674,5.0,体验很好，有趣好玩，景色不错，玩的晚场，值得推荐！,1597247422000,0,0,家庭亲子,,体验很好，有趣好玩，景色不错，玩的晚场，值得推荐！,2020-08-12 23:50:22,2020-08-12,8,2,23,夏季,25,高,False,0.9999518098504453,正面,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,风景
hong123,5.0,卡乐星球是个值得打卡的地方，风景美，票窗的小姐姐服务态度也很好。等项目全部开放后还要去玩。,1708830611000,0,0,,湖南,卡乐星球是个值得打卡的地方，风景美，票窗的小姐姐服务态度也很好。等项目全部开放后还要去玩。,2024-02-25 11:10:11,2024-02-25,2,6,11,冬季,45,高,False,0.993536367171568,正面,1.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,风景
YoYo_8S7K7R8F,5.0,带小孩子来玩的，小朋友很喜欢，还专门办了年卡，小朋友特别喜欢疯狂魔术师项目，循环玩了6遍,1587714812000,0,0,,,带小孩子来玩的，小朋友很喜欢，还专门办了年卡，小朋友特别喜欢疯狂魔术师项目，循环玩了6遍,2020-04-24 15:53:32,2020-04-24,4,4,15,春季,44,高,False,0.5788563109880313,中性,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_5S3U0P6Q,5.0,卡乐星球欢乐世界真的很有趣味，家人和小孩都很喜欢玩，风景真的好美哦！特色小吃也好丰富。,1709554193000,0,0,,湖南,卡乐星球欢乐世界真的很有趣味，家人和小孩都很喜欢玩，风景真的好美哦！特色小吃也好丰富。,2024-03-04 20:09:53,2024-03-04,3,0,20,春季,43,高,False,0.9999974686957314,正面,1.0,0.0,1.0,0.0,0.0,0.4,风景
YoYo_2K3Y8R8Z,5.0,在常德有这么好的游乐园实在是太幸福了！工作人员都很有亲和力，园区内设施也很棒！赞赞赞～,1587721417000,0,0,,,在常德有这么好的游乐园实在是太幸福了！工作人员都很有亲和力，园区内设施也很棒！赞赞赞,2020-04-24 17:43:37,2020-04-24,4,4,17,春季,42,高,False,0.9999899851848442,正面,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.13333333333333333,服务
若林若木,5.0,很可惜今年停业了,1682989001000,0,2,家庭亲子,湖南,很可惜今年停业了,2023-05-02 08:56:41,2023-05-02,5,1,8,春季,8,高,True,0.7344804217538778,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_9L3Y4A7X,5.0,卡乐星球终于开园了，孩子非常喜欢。年卡也给延期了，年卡中心的小姐姐态度非常好。,1708824903000,0,0,,湖南,卡乐星球终于开园了，孩子非常喜欢。年卡也给延期了，年卡中心的小姐姐态度非常好。,2024-02-25 09:35:03,2024-02-25,2,6,9,冬季,39,高,False,0.9953145196466823,正面,0.0,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,服务
范砻浏,5.0,【景色】主题乐园挺不错的，适合带孩子去,1621419327000,0,1,,,景色主题乐园挺不错的，适合带孩子去,2021-05-19 18:15:27,2021-05-19,5,2,18,春季,17,高,True,0.9964684572345247,正面,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,风景
YoYo_4T3E4O4G,1.0,10点开园，但是几乎所有项目都是12点以后开放，还有一部分干脆就没开放，收了门票里面还有很多收费项目，收费项目出钱随时可以玩，免费项目人为设置长时间间隔场次，明明10分钟一次的项目非要1小时间隔1场，各个项目时间乱七八糟根本玩不好，激流勇进不让用自带的雨衣，可以不穿，穿就必须租他们的，总之玩下来感觉非常差，计划玩5个小时左右的，玩了俩小时，三个项目就走了，另外设施也有些陈旧，非常不推荐到这里玩。,1723725683000,0,0,家庭亲子,湖北,10点开园，但是几乎所有项目都是12点以后开放，还有一部分干脆就没开放，收了门票里面还有很多收费项目，收费项目出钱随时可以玩，免费项目人为设置长时间间隔场次，明明10分钟一次的项目非要1小时间隔1场，各个项目时间乱七八糟根本玩不好，激流勇进不让用自带的雨衣，可以不穿，穿就必须租他们的，总之玩下来感觉非常差，计划玩5个小时左右的，玩了俩小时，三个项目就走了，另外设施也有些陈旧，非常不推荐到这里玩。,2024-08-15 20:41:23,2024-08-15,8,3,20,夏季,199,低,False,1.2813222882712694e-07,负面,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.13333333333333333,住宿
匿名用户,2.0,旅行那么多年第一个纯差评，清明长假第一天，就开放了9个项目，进去之后基本全是单独收费的项目。稍微大一点的项目都是暂停服务的。景区指示不清楚，整个就是一副明天就要倒闭的样子，完全没有游乐场的氛围。,1743905417000,0,0,家庭亲子,湖南,旅行那么多年第一个纯差评，清明长假第一天，就开放了9个项目，进去之后基本全是单独收费的项目。稍微大一点的项目都是暂停服务的。景区指示不清楚，整个就是一副明天就要倒闭的样子，完全没有游乐场的氛围。,2025-04-06 10:10:17,2025-04-06,4,6,10,春季,97,低,False,0.013105527905937109,负面,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333,风景
YoYo_2U3D1M0D,5.0,好玩，项目多，工作人员热情！服务好！,1587635999000,0,1,,,好玩，项目多，工作人员热情！服务好！,2020-04-23 17:59:59,2020-04-23,4,3,17,春季,18,高,True,0.9346687187799098,正面,0.0,1.0,0.0,0.0,0.0,0.2,服务
YoYo_9Q0H9N2J,3.0,游乐器材挺多的，不过可能因为游园人数不多，有不少器材都是停机状态，问工作人员回答都是在维修，问何时可以好，都回答不上，可玩性低，体验不佳，,1599844417000,0,0,朋友出游,,游乐器材挺多的，不过可能因为游园人数不多，有不少器材都是停机状态，问工作人员回答都是在维修，问何时可以好，都回答不上，可玩性低，体验不佳，,2020-09-12 01:13:37,2020-09-12,9,5,1,秋季,69,中,False,0.008764928931910831,负面,0.0,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,服务
YoYo_2J9P7R9K,5.0,不错！玩的很开心(ꄱੈˍꄱੈ),1709523426000,0,0,,湖南,不错！玩的很开心,2024-03-04 11:37:06,2024-03-04,3,0,11,春季,8,高,False,0.9820338841272908,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
微陌,1.0,适合一个大人带一个1.4以上的小朋友游玩😂😂家里有两个宝宝的，特别是年龄差距较大的，不建议去，当然，如果只是散个步看个风景就随意，1.2以下的小朋友基本没有可以玩的，如果一定去的话，进门左手边，小镇，其他的地方1.2以下完全不用去，只能走路和看装修,1620179317000,0,0,家庭亲子,,适合一个大人带一个14以上的小朋友游玩家里有两个宝宝的，特别是年龄差距较大的，不建议去，当然，如果只是散个步看个风景就随意，12以下的小朋友基本没有可以玩的，如果一定去的话，进门左手边，小镇，其他的地方12以下完全不用去，只能走路和看装修,2021-05-05 09:48:37,2021-05-05,5,2,9,春季,119,低,False,0.9960535000901874,正面,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.2,风景
YoYo_4H1D6L4O,4.0,好玩哦，玩了一整天，项目基本上都玩了，也没怎么排队，,1598620900000,0,0,其他出游,,好玩哦，玩了一整天，项目基本上都玩了，也没怎么排队，,2020-08-28 21:21:40,2020-08-28,8,4,21,夏季,26,高,False,0.8573130555093493,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_5T4S2O7X,5.0,还好，晚上去也不错性价比高，,1603475286000,0,0,家庭亲子,,还好，晚上去也不错性价比高，,2020-10-24 01:48:06,2020-10-24,10,5,1,秋季,14,高,False,0.9924502195243745,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_1L6C3U5K,5.0,"项目多，环境好！适合情侣或者闺蜜一起来～～
超棒！！",1587694774000,0,0,,,项目多，环境好！适合情侣或者闺蜜一起来 超棒！！,2020-04-24 10:19:34,2020-04-24,4,4,10,春季,24,高,False,0.9928069962604382,正面,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.13333333333333333,风景
YoYo_9Q0H9N2J,3.0,游乐器材挺多的，不过可能因为游园人数不多，有不少器材都是停机状态，问工作人员回答都是在维修，问何时可以好，都回答不上，性价比低，体验不佳，可玩性低，,1599844449000,0,0,朋友出游,,游乐器材挺多的，不过可能因为游园人数不多，有不少器材都是停机状态，问工作人员回答都是在维修，问何时可以好，都回答不上，性价比低，体验不佳，可玩性低，,2020-09-12 01:14:09,2020-09-12,9,5,1,秋季,74,中,False,0.0019511974793137155,负面,0.0,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,服务
YoYo_8S6I6H9T,5.0,价格优惠，项目多，服务态度好，值得一游！,1708943528000,0,0,,湖南,价格优惠，项目多，服务态度好，值得一游！,2024-02-26 18:32:08,2024-02-26,2,0,18,冬季,20,高,False,0.8617473595799088,正面,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.2,服务
乘车吧,4.0,值得体验嘞,1632564462000,0,0,朋友出游,,值得体验嘞,2021-09-25 18:07:42,2021-09-25,9,5,18,秋季,5,高,False,0.8186870119194914,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
雪舞2016,1.0,很差的体验，买了门票进去还有多个收费项目，激流勇进不允许穿自带雨衣，可以不穿雨衣，要穿就得租他们的，1米2以下因免费入园基本上没有让玩的，不值得去,1723731349000,0,0,家庭亲子,湖北,很差的体验，买了门票进去还有多个收费项目，激流勇进不允许穿自带雨衣，可以不穿雨衣，要穿就得租他们的，1米2以下因免费入园基本上没有让玩的，不值得去,2024-08-15 22:15:49,2024-08-15,8,3,22,夏季,73,低,False,0.003220741656014492,负面,0.0,0.0,0.0,0.0,0.3333333333333333,0.06666666666666667,交通
保暖仔仔娟,5.0,设施设备一流，有趣好玩，个人认为超香港迪士尼。工作人员热情友善。但是很多项目限高，1.2以下有很多不能玩。体验很好，有趣好玩，值得推荐，,1595427912000,0,0,家庭亲子,,设施设备一流，有趣好玩，个人认为超香港迪士尼。工作人员热情友善。但是很多项目限高，12以下有很多不能玩。体验很好，有趣好玩，值得推荐，,2020-07-22 22:25:12,2020-07-22,7,2,22,夏季,67,高,False,0.999999735798187,正面,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.2,服务
比利德山,4.0,很多项目都在维护中,1765930876000,0,0,家庭亲子,湖南,很多项目都在维护中,2025-12-17 08:21:16,2025-12-17,12,2,8,冬季,9,高,False,0.852681740016396,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
别惹小悦.,5.0,烟花很好看！！,1651718131000,0,2,朋友出游,,烟花很好看！！,2022-05-05 10:35:31,2022-05-05,5,3,10,春季,7,高,True,0.9201014321921274,正面,0.3333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,风景
YoYo_8W9G8L4S,2.0,夜场很美，取票时由于工作人员业务不熟悉，导致来来回回跑了很多次，一下自动取票机，一下窗口取票，甚至有些工作人员说不知道，态度也差，跑了一圈才知道网购二维码直接扫码就可以了！3月份虽然开放项目少，但是热情度和态度真的好！冰雪王国自己有保暖衣服也不让进，这不是硬生生的逼着租吗？再好玩也不想去了！,1597447115000,0,0,,,夜场很美，取票时由于工作人员业务不熟悉，导致来来回回跑了很多次，一下自动取票机，一下窗口取票，甚至有些工作人员说不知道，态度也差，跑了一圈才知道网购二维码直接扫码就可以了！3月份虽然开放项目少，但是热情度和态度真的好！冰雪王国自己有保暖衣服也不让进，这不是硬生生的逼着租吗？再好玩也不想去了！,2020-08-15 07:18:35,2020-08-15,8,5,7,夏季,146,低,False,0.004942546249924407,负面,0.3333333333333333,1.0,0.0,0.0,0.0,0.26666666666666666,服务
